id,screen_name,location
836153515219222528,NAXDAN,
836153515219222528,Widxzz,pizza land
836153515219222528,endlessgarrix,argentina
836153515219222528,GarrixIsPerfect,Mexico
836153515219222528,ryota30031505,
836153515219222528,bianxvigevani,16/1/17
836153515219222528,rubibiebs1994,santiago de chile
836153515219222528,luvmyherondale,"Amsterdam, The Netherlands "
836153515219222528,kellyurbina15,Guatemala
836153515219222528,biebtwgarrix,MARTIN JUSTIN MARSH COLUMBINE
836153515219222528,09_stellina,
836153515219222528,bieber_garrix,Polska
836153515219222528,ClauBenitezM,San Antonio
836153515219222528,antoniomad_,"Sintra, Portugal"
836153515219222528,bastienguerin,"Los Angeles, CA"
836153515219222528,GarrixEst,ESTONIA/FINLAND
836153515219222528,mg_celiicervera,
836153515219222528,PloyGoody,"BKK, Thailand"
835913547544670209,AnaBravo6,ESPAÑA
835913547544670209,I_L_E_A_N,Argentina
835913547544670209,johkukrok,Finland
835913547544670209,kristinaa04,
835913547544670209,fandomgarrix14,
835913547544670209,xvaleps,Hogwarts
835913547544670209,official_morry,someones' diary
835913547544670209,esztiiczibullka,"Slovakia, Komárno [hungarian]"
835913547544670209,ifavabeI,@karacomets
835913547544670209,DecoJesus20,"London, England"
835913547544670209,igotujustin,15.10.2016 & 29.05.2015 
835913547544670209,SBANG13,
835913547544670209,_GiiSee_,Chile
835913547544670209,Justine_Px,"Nord-Pas-de-Calais, France"
835913547544670209,yitsellpaez,Venezuela
835913547544670209,HectorDuarteGo,
835913547544670209,endlessgarrix,argentina
835913547544670209,GarrixIsPerfect,Mexico
835913547544670209,nathalyhteran,"Guadalajara, Jalisco"
835852792715673600,rubibiebs1994,santiago de chile
835852792715673600,biebtwgarrix,MARTIN JUSTIN MARSH COLUMBINE
835852792715673600,09_stellina,
835852792715673600,ClauBenitezM,San Antonio
835852792715673600,bastienguerin,"Los Angeles, CA"
835852792715673600,marianagarrix16,"Rio de Janeiro, Brasil"
835852792715673600,nataliatorresma,"México, Tijuana"
835852792715673600,AlvarezWuason,
835852792715673600,garrix_girl,Insta:afrogarrix ➕✖
835852792715673600,yana_athina,"Toscana, Italia"
835852792715673600,Danny_ZBR,
835852792715673600,carolina_merelo,Ecuador
835852792715673600,DvbbsAndGarrix,
835852792715673600,Moyano07Cami,Canadá✈Los ángeles✈New York
835852792715673600,DANCE99FLA,"Naples, FL + Global "
835852792715673600,musicislife2207,➕✖
835852792715673600,Abrahamalexand,Indonesia
835852792715673600,ChiaraMarotta3,
835852792715673600,DelonLuu,"London, England"
835852792715673600,twftbiebs,EDC Mex meeting nghtmre
835612384211398656,suemomane,"Cape Town, South Africa "
835612384211398656,official_morry,someones' diary
835612384211398656,IletseJ,"Charlotte, NC"
835612384211398656,Justine_Px,"Nord-Pas-de-Calais, France"
835612384211398656,yitsellpaez,Venezuela
835612384211398656,GarrixIsPerfect,Mexico
835612384211398656,Roselieber,South Africa
835612384211398656,RSABELIEBERS,South Africa
835612384211398656,OLLGRIEZMANN,sccp| atléti
835612384211398656,_AmandaMoreno_,
835612384211398656,foreign0514,Japan
835612384211398656,Mafm__,Venezuela/Maracay.
835612384211398656,RIDDIX7,
835612384211398656,LeoneelAguilera,"Argentina, Bueno Aires."
835612384211398656,fzQ5ptxEU0YjWgJ,
835612384211398656,09_stellina,
835612384211398656,JulienneSedney,Nederland
835612384211398656,phoo_chel,
835612384211398656,dhearizkysh,
835612384211398656,MaxiiGuetta,"Múgica, Michoacán de Ocampo"
833179055692320769,ifavabeI,@karacomets
833179055692320769,sweeney_white,
833179055692320769,saragzz_,"Monterrey, Nuevo León"
833179055692320769,ricardo1418,Brasil
833179055692320769,tammy_shawnty,
833179055692320769,MagaSolano6,"Buenos Aires, Argentina."
833179055692320769,garrix_girl,Insta:afrogarrix ➕✖
833179055692320769,yana_athina,"Toscana, Italia"
833179055692320769,xblacklover,
833179055692320769,carolina_merelo,Ecuador
833179055692320769,zjmatthewd,"Rio de Janeiro, Brasil"
833179055692320769,baelouisweetz,luísa is my sweetheart ❣ ➹
833179055692320769,DvbbsAndGarrix,
833179055692320769,METABANSHEE,of course in spaceᅠ
833179055692320769,taylenismo,a & g 
833179055692320769,RosiGarrix,"Munich,Bayern "
833179055692320769,lucesflotantes,plutón
833179055692320769,TMIJCLC,Tomorrowland❄️
833179055692320769,oopscameron_,03-05-14 1D ; 14-05-16 TVAMPS
833178988633800704,garrix_girl,Insta:afrogarrix ➕✖
833178988633800704,yana_athina,"Toscana, Italia"
833178988633800704,carolina_merelo,Ecuador
833178988633800704,DvbbsAndGarrix,
833178988633800704,RosiGarrix,"Munich,Bayern "
833178988633800704,MaferCarlos01,Narnia
833178988633800704,DDelfiBielaziun,➕✖️
833178988633800704,Laaiqs_Ismail,
833178988633800704,BieberKylizzleP,Colombia-Bucaramanga
833178988633800704,joash_gomes,"AKL, New Zealand"
833178988633800704,kristenftzayn,Argentina
833178988633800704,koalabizzle,
833178988633800704,paulinsusanita,
833178988633800704,TOPGARRlX,martin's
833178988633800704,endlessgarrix,argentina
833178988633800704,mgveric,in paradise with Martin Garrix
833178988633800704,dhikaamaliashl,near ü
833178988633800704,neyravildoso,
833178988633800704,dariani_Horan,Panamá
833178988633800704,Mack9828346,ontario pickering ; Canadá
832650962162503680,krej_zol,"Zielona Góra, Polska"
832650962162503680,Justine_Px,"Nord-Pas-de-Calais, France"
832650962162503680,LeoneelAguilera,"Argentina, Bueno Aires."
832650962162503680,lxa_10,
832650962162503680,rosasalcedom10,España (Spain)
832650962162503680,MagaSolano6,"Buenos Aires, Argentina."
832650962162503680,michlopez08,"Monterrey, Nuevo León"
832650962162503680,garrix_girl,Insta:afrogarrix ➕✖
832650962162503680,alexanderom29,"Lima, Peru"
832650962162503680,theowa6,JPN
832650962162503680,itsmary_1998,Venezuela
832650962162503680,Pi_Pew,"BKK, Thailand"
832650962162503680,anaruthlaragar2,
832650962162503680,yana_athina,"Toscana, Italia"
832650962162503680,iamjawadabbas,Hogsmead' Karachi 
832650962162503680,mgarrix1996,➕✖️
832650962162503680,LannyChacin,Venezuela
832650962162503680,carolina_merelo,Ecuador
832650962162503680,lovelygarritsen,"➕✖️Porto,Portugal"
831281028236861440,yana_athina,"Toscana, Italia"
831281028236861440,MylenKatalina,"Santiago, Chile"
831281028236861440,carolina_merelo,Ecuador
831281028236861440,RosiGarrix,"Munich,Bayern "
831281028236861440,Antoine6217,"Montreuil, France"
831281028236861440,illuminateMG,Ciudad de México 
831281028236861440,BieberKylizzleP,Colombia-Bucaramanga
831281028236861440,shitfavx,
831281028236861440,Mariajosechoez4,
831281028236861440,Ashlinggarrix,Ireland
831281028236861440,mgveric,in paradise with Martin Garrix
831281028236861440,dhikaamaliashl,near ü
831281028236861440,skyxblueluke,bay area
831281028236861440,dariani_Horan,Panamá
831281028236861440,ChiaraMarotta3,
831281028236861440,nayelis_ogando,
831281028236861440,f2TEI8pkCE2gUuZ,
831281028236861440,tio_burger,Bandar lampung
831281028236861440,b_freeman1,South Wales 
831281028236861440,garrixbergling,argentina | #garrixersquad
830953009794383873,GarrixIsPerfect,Mexico
830953009794383873,MagaSolano6,"Buenos Aires, Argentina."
830953009794383873,carolina_merelo,Ecuador
830953009794383873,Rutherfooord,"Cádiz, España"
830953009794383873,RosiGarrix,"Munich,Bayern "
830953009794383873,oopscameron_,03-05-14 1D ; 14-05-16 TVAMPS
830953009794383873,AngelaYosemith,
830953009794383873,illuminateMG,Ciudad de México 
830953009794383873,IzzatiNa_dhirah,Malaysia
830953009794383873,BieberKylizzleP,Colombia-Bucaramanga
830953009794383873,shitfavx,
830953009794383873,AndreaL28706427,Leon gto México 
830953009794383873,pamemurcia,
830953009794383873,TOPGARRlX,martin's
830953009794383873,Mariajosechoez4,
830953009794383873,dhikaamaliashl,near ü
830953009794383873,skyxblueluke,bay area
830953009794383873,dariani_Horan,Panamá
830953009794383873,Mack9828346,ontario pickering ; Canadá
830953009794383873,NahPasivo,Ciudad Autónoma de Buenos Aire
830243531289530368,carolina_merelo,Ecuador
830243531289530368,RosiGarrix,"Munich,Bayern "
830243531289530368,BieberKylizzleP,Colombia-Bucaramanga
830243531289530368,shitfavx,
830243531289530368,Mariajosechoez4,
830243531289530368,dhikaamaliashl,near ü
830243531289530368,dariani_Horan,Panamá
830243531289530368,Mack9828346,ontario pickering ; Canadá
830243531289530368,tio_burger,Bandar lampung
830243531289530368,b_freeman1,South Wales 
830243531289530368,LleraDafne,
830243531289530368,faniaagustina1,Indonesia
830243531289530368,marianagarrix16,"Rio de Janeiro, Brasil"
830243531289530368,hurtssogarrix,
830243531289530368,sosalauta12,
830243531289530368,sandrabibas69,
830243531289530368,latiaesburra,"Santiago, Chile"
830243531289530368,jessicamarvelyr,
830243531289530368,Tanja20115,"Schlangen, Deutschland"
830243531289530368,zralarsson97,"London, England"
830186020872216576,saragzz_,"Monterrey, Nuevo León"
830186020872216576,lyleTitusZA,Cape Town~South Africa
830186020872216576,carolina_merelo,Ecuador
830186020872216576,RosiGarrix,"Munich,Bayern "
830186020872216576,Aryaseto_Aji,"Depok, Jawa Barat "
830186020872216576,Antoine6217,"Montreuil, France"
830186020872216576,ismasantor,
830186020872216576,BieberKylizzleP,Colombia-Bucaramanga
830186020872216576,shitfavx,
830186020872216576,endlessgarrix,argentina
830186020872216576,Mariajosechoez4,
830186020872216576,Ashlinggarrix,Ireland
830186020872216576,dhikaamaliashl,near ü
830186020872216576,garrixdeyes,➕✖️
830186020872216576,dariani_Horan,Panamá
830186020872216576,anonima373737,narnia
830186020872216576,mayte_escayola,
830186020872216576,tio_burger,Bandar lampung
830186020872216576,b_freeman1,South Wales 
830180719443865600,SBANG13,
830180719443865600,AdriCecii,gurabo  / san juan
830180719443865600,britneygiraldo,
830180719443865600,lxa_10,
830180719443865600,FigueroAgustin7,"Entre Ríos, Argentina"
830180719443865600,garrix_girl,Insta:afrogarrix ➕✖
830180719443865600,alexanderom29,"Lima, Peru"
830180719443865600,carolina_merelo,Ecuador
830180719443865600,angelnolfigue,"El Arenal, Jalisco"
830180719443865600,heloiseprudhon,France
830180719443865600,RosiGarrix,"Munich,Bayern "
830180719443865600,SARAYAL04555457,"Guayaquil, Ecuador"
830180719443865600,Antoine6217,"Montreuil, France"
830180719443865600,IzzatiNa_dhirah,Malaysia
830180719443865600,BieberKylizzleP,Colombia-Bucaramanga
830180719443865600,Angelic24675470,Venezuela
830180719443865600,GarrixersFrance,insta: garrixer__france
830180719443865600,shitfavx,
830180719443865600,leticia_camila1,
830180719443865600,pamemurcia,
829921162901676032,carolina_merelo,Ecuador
829921162901676032,Antoine6217,"Montreuil, France"
829921162901676032,BieberKylizzleP,Colombia-Bucaramanga
829921162901676032,Mariajosechoez4,
829921162901676032,dhikaamaliashl,near ü
829921162901676032,tio_burger,Bandar lampung
829921162901676032,b_freeman1,South Wales 
829921162901676032,LleraDafne,
829921162901676032,marianagarrix16,"Rio de Janeiro, Brasil"
829921162901676032,sandrabibas69,
829921162901676032,aeeerdna,
829921162901676032,karlahoran1313,Los Ángeles California
829921162901676032,MaferCarlos01,Narnia
829921162901676032,Mack9828346,ontario pickering ; Canadá
829921162901676032,zralarsson97,"London, England"
829921162901676032,CelesteBelenOk,"San Miguel, Argentina"
829921162901676032,Livid_1979,Tonawanda
829921162901676032,j0hwanta,bangtan hell
829921162901676032,SunealOfficial,"London, England"
829921162901676032,itspau13,"Barranquilla, Colombia"
828709904743403522,dhearizkysh,
828709904743403522,lxa_10,
828709904743403522,stoicwinter84, Chile
828709904743403522,carolina_merelo,Ecuador
828709904743403522,RosiGarrix,"Munich,Bayern "
828709904743403522,Aryaseto_Aji,"Depok, Jawa Barat "
828709904743403522,SARAYAL04555457,"Guayaquil, Ecuador"
828709904743403522,Antoine6217,"Montreuil, France"
828709904743403522,_lx_xI_shion,こうのす①ﾈﾝ② 
828709904743403522,BieberKylizzleP,Colombia-Bucaramanga
828709904743403522,chriscndlr07,"Mangatarem, Ilocos Region"
828709904743403522,Ashlinggarrix,Ireland
828709904743403522,nayelis_ogando,
828709904743403522,mgveric,in paradise with Martin Garrix
828709904743403522,dhikaamaliashl,near ü
828709904743403522,fernanda9656,"Puerto Vallarta, Jalisco"
828709904743403522,dariani_Horan,Panamá
828709904743403522,Garrixe72014555,
828709904743403522,Esteban_Sandoz,
828709904743403522,anonima373737,narnia
827622014168989697,carolina_merelo,Ecuador
827622014168989697,Aryaseto_Aji,"Depok, Jawa Barat "
827622014168989697,ismasantor,
827622014168989697,BieberKylizzleP,Colombia-Bucaramanga
827622014168989697,leticia_camila1,
827622014168989697,AyleenY__,Tomorrowland♡ ~ C H I L E.❤
827622014168989697,Renato44159125,
827622014168989697,Ashlinggarrix,Ireland
827622014168989697,mgveric,in paradise with Martin Garrix
827622014168989697,dhikaamaliashl,near ü
827622014168989697,dariani_Horan,Panamá
827622014168989697,Garrixe72014555,
827622014168989697,anonima373737,narnia
827622014168989697,grimexsz,
827622014168989697,mayte_escayola,
827622014168989697,tio_burger,Bandar lampung
827622014168989697,GarrixFans2017,New York USA
827622014168989697,b_freeman1,South Wales 
827622014168989697,LleraDafne,
827622014168989697,Ninel_Smith,
827599970689748993,carolina_merelo,Ecuador
827599970689748993,garrixobsessed,"Lisa,Kath,Ju"
827599970689748993,RosiGarrix,"Munich,Bayern "
827599970689748993,BieberKylizzleP,Colombia-Bucaramanga
827599970689748993,dhikaamaliashl,near ü
827599970689748993,tio_burger,Bandar lampung
827599970689748993,b_freeman1,South Wales 
827599970689748993,LleraDafne,
827599970689748993,marianagarrix16,"Rio de Janeiro, Brasil"
827599970689748993,sosalauta12,
827599970689748993,martijnGarrixer,
827599970689748993,KarenVsquez14,Chile ➕✖
827599970689748993,M_Yo_o,Ελλάς
827599970689748993,EmzThecookie,Hoe town
827599970689748993,thegabbieclan2,
827599970689748993,AbhishekJaySean,"New Delhi, India"
827599970689748993,Katiagarrix,Ciudad de Mexico 
827599970689748993,zoigar1,
827599970689748993,candee_oca,"Buenos Aires, Argentina"
827599970689748993,thebeliezzle,bieber follow. 
827079683976093698,carolina_merelo,Ecuador
827079683976093698,RosiGarrix,"Munich,Bayern "
827079683976093698,BieberKylizzleP,Colombia-Bucaramanga
827079683976093698,dhikaamaliashl,near ü
827079683976093698,tio_burger,Bandar lampung
827079683976093698,b_freeman1,South Wales 
827079683976093698,LleraDafne,
827079683976093698,KarlaKcecir,
827079683976093698,marianagarrix16,"Rio de Janeiro, Brasil"
827079683976093698,JBVoteUpdates,
827079683976093698,AbhishekJaySean,"New Delhi, India"
827079683976093698,zoigar1,
827079683976093698,Katiagarrix,Ciudad de Mexico 
827079683976093698,candee_oca,"Buenos Aires, Argentina"
827079683976093698,thebeliezzle,bieber follow. 
827079683976093698,GarrixPrime,"Amstelveen, Nederland"
827079683976093698,ElizaGarrix11,➕✖ 
827079683976093698,EstefaniaLitzi,"Amstelveen, Noord-Holland"
827079683976093698,MaxCastilloM2,México
827079683976093698,lovelymartijn,
826944591131602944,carolina_merelo,Ecuador
826944591131602944,D7k9pc99gIDDkfy,
826944591131602944,BieberKylizzleP,Colombia-Bucaramanga
826944591131602944,lounes_emx,"Marseille, France"
826944591131602944,leticia_camila1,
826944591131602944,Ashlinggarrix,Ireland
826944591131602944,dhikaamaliashl,near ü
826944591131602944,dariani_Horan,Panamá
826944591131602944,arifah_zanuba24,"DKI Jakarta, Indonesia"
826944591131602944,Garrixe72014555,
826944591131602944,anonima373737,narnia
826944591131602944,LZ0LAd4JFtQU4rX,
826944591131602944,tio_burger,Bandar lampung
826944591131602944,b_freeman1,South Wales 
826944591131602944,LleraDafne,
826944591131602944,Roman_sanjay,Jamshedpur India
826944591131602944,marianagarrix16,"Rio de Janeiro, Brasil"
826944591131602944,Nur_Az_li_na,Singapore
826944591131602944,EmmaWhitterson,"Nueva York, USA"
826944591131602944,30Teixeirinha,Avanca/Estarreja
826106042123689989,carolina_merelo,Ecuador
826106042123689989,BieberKylizzleP,Colombia-Bucaramanga
826106042123689989,dhikaamaliashl,near ü
826106042123689989,dariani_Horan,Panamá
826106042123689989,tio_burger,Bandar lampung
826106042123689989,marianagarrix16,"Rio de Janeiro, Brasil"
826106042123689989,sosalauta12,
826106042123689989,hardikjain777,"Mumbai, India"
826106042123689989,ivanova_stosev,Adams
826106042123689989,xisacidiox,
826106042123689989,AbhishekJaySean,"New Delhi, India"
826106042123689989,zoigar1,
826106042123689989,candee_oca,"Buenos Aires, Argentina"
826106042123689989,GarrixPrime,"Amstelveen, Nederland"
826106042123689989,ElizaGarrix11,➕✖ 
826106042123689989,EstefaniaLitzi,"Amstelveen, Noord-Holland"
826106042123689989,MaxCastilloM2,México
826106042123689989,bastienguerin,"Los Angeles, CA"
826106042123689989,scottbarratt17,"Darlington, England"
825963226366091264,carolina_merelo,Ecuador
825963226366091264,BieberKylizzleP,Colombia-Bucaramanga
825963226366091264,Ashlinggarrix,Ireland
825963226366091264,dhikaamaliashl,near ü
825963226366091264,dariani_Horan,Panamá
825963226366091264,anonima373737,narnia
825963226366091264,tio_burger,Bandar lampung
825963226366091264,b_freeman1,South Wales 
825963226366091264,marianagarrix16,"Rio de Janeiro, Brasil"
825963226366091264,hanenha_,Natal-RN
825963226366091264,AbrilGaitan2,Bernal.O
825963226366091264,leccunater1974,
825963226366091264,30Teixeirinha,Avanca/Estarreja
825963226366091264,NicoleFA_28,
825963226366091264,Mack9828346,ontario pickering ; Canadá
825963226366091264,heyEmily___,"Cocal do Sul, Brasil"
825963226366091264,alelipanda,"Tecámac, México"
825963226366091264,TopooNeji,"Xalapa, Veracruz "
825963226366091264,CelesteBelenOk,"San Miguel, Argentina"
825963226366091264,4CbImmSCqKnXJEm,
825387701939630080,carolina_merelo,Ecuador
825387701939630080,BieberKylizzleP,Colombia-Bucaramanga
825387701939630080,dhikaamaliashl,near ü
825387701939630080,dariani_Horan,Panamá
825387701939630080,tio_burger,Bandar lampung
825387701939630080,b_freeman1,South Wales 
825387701939630080,marianagarrix16,"Rio de Janeiro, Brasil"
825387701939630080,clifforhemmo_,"5sos, haiz, ➕✖"
825387701939630080,sosalauta12,
825387701939630080,karlahoran1313,Los Ángeles California
825387701939630080,ARTISTLOUIST,
825387701939630080,itss_alice,shawn follows
825387701939630080,xisacidiox,
825387701939630080,AbhishekJaySean,"New Delhi, India"
825387701939630080,zoigar1,
825387701939630080,candee_oca,"Buenos Aires, Argentina"
825387701939630080,pinkmethlab,"Bangkok, Thailand"
825387701939630080,GarrixPrime,"Amstelveen, Nederland"
825387701939630080,ElizaGarrix11,➕✖ 
825387701939630080,leonovadinghigh,Adkin Hill
825051122972766208,carolina_merelo,Ecuador
825051122972766208,BieberKylizzleP,Colombia-Bucaramanga
825051122972766208,Ashlinggarrix,Ireland
825051122972766208,dariani_Horan,Panamá
825051122972766208,tio_burger,Bandar lampung
825051122972766208,b_freeman1,South Wales 
825051122972766208,marianagarrix16,"Rio de Janeiro, Brasil"
825051122972766208,Mack9828346,ontario pickering ; Canadá
825051122972766208,CelesteBelenOk,"San Miguel, Argentina"
825051122972766208,GARRIXERXO,"Scotland, United Kingdom"
825051122972766208,Lkds1Es0Yp5UEvM,
825051122972766208,AbhishekJaySean,"New Delhi, India"
825051122972766208,zoigar1,
825051122972766208,thebeliezzle,bieber follow. 
825051122972766208,candee_oca,"Buenos Aires, Argentina"
825051122972766208,GarrixPrime,"Amstelveen, Nederland"
825051122972766208,ElizaGarrix11,➕✖ 
825051122972766208,EstefaniaLitzi,"Amstelveen, Noord-Holland"
825051122972766208,garrixcrush,
825051122972766208,peXrad,world
825028995536166913,garrix_girl,Insta:afrogarrix ➕✖
825028995536166913,carolina_merelo,Ecuador
825028995536166913,Oo_ryo0704,浜松➫TOKYO
825028995536166913,Stalin53614296,
825028995536166913,YamelRoberth,AREQUIPA PERÚ
825028995536166913,taylo38963061,♥ South Africa ♥
825028995536166913,com3287,洋画洋楽
825028995536166913,iamkouta___,
825028995536166913,gdebayuperdana,"Tanah Abang, Indonesia"
825028995536166913,2man25,Un Colombiano +
825028995536166913,IlVoloverYCoder,"Aguascalientes, México"
825028995536166913,Ashlinggarrix,Ireland
825028995536166913,fernanda9656,"Puerto Vallarta, Jalisco"
825028995536166913,dariani_Horan,Panamá
825028995536166913,Zai5KNYJKZxBF4y,
825028995536166913,babisptz,Somewhere in Neverland 
825028995536166913,rmcf7179,"Traverse City, MI"
825028995536166913,tio_burger,Bandar lampung
824904173892145152,carolina_merelo,Ecuador
824904173892145152,dariani_Horan,Panamá
824904173892145152,tio_burger,Bandar lampung
824904173892145152,b_freeman1,South Wales 
824904173892145152,marianagarrix16,"Rio de Janeiro, Brasil"
824904173892145152,petrovacitrie93,Aimwell
824904173892145152,wQiYaq2y0erokBV,CHlBA……Japan    将来 夢に向かってgo！
824904173892145152,bren_garrix,➕✖
824904173892145152,AbhishekJaySean,"New Delhi, India"
824904173892145152,candee_oca,"Buenos Aires, Argentina"
824904173892145152,GarrixPrime,"Amstelveen, Nederland"
824904173892145152,ElizaGarrix11,➕✖ 
824904173892145152,alex1989ts,"Toronto, Ontario"
824904173892145152,EtsonGarrixerCh,"Lima, Peru"
824904173892145152,MeriGarrix,➕✖️
824904173892145152,Chris_Rugrat,
824904173892145152,redoarda,
824904173892145152,MeghaenFadeur,"Sambreville, Belgique"
824904173892145152,nameoflovess,
824849064072138758,garrix_girl,Insta:afrogarrix ➕✖
824849064072138758,carolina_merelo,Ecuador
824849064072138758,mrtingrrixx,ntd
824849064072138758,IlVoloverYCoder,"Aguascalientes, México"
824849064072138758,Ashlinggarrix,Ireland
824849064072138758,fernanda9656,"Puerto Vallarta, Jalisco"
824849064072138758,dariani_Horan,Panamá
824849064072138758,anonima373737,narnia
824849064072138758,tio_burger,Bandar lampung
824849064072138758,b_freeman1,South Wales 
824849064072138758,brenda_1823,
824849064072138758,marianagarrix16,"Rio de Janeiro, Brasil"
824849064072138758,hardikjain777,"Mumbai, India"
824849064072138758,morataya_clau,
824849064072138758,CelesteBelenOk,"San Miguel, Argentina"
824849064072138758,wQiYaq2y0erokBV,CHlBA……Japan    将来 夢に向かってgo！
824849064072138758,eazygohtweets,Rosewood
824849064072138758,cave_iminicum,
824849064072138758,it2kXg3qtoIKYFj,
824844457111543808,ryota30031505,
824844457111543808,rubibiebs1994,santiago de chile
824844457111543808,MarcoRamire5,"Arica, Chile"
824844457111543808,EveeTomlinson94,Paraguay
824844457111543808,LauftHemmings,Lejos de Mis Idolos y mi Bae
824844457111543808,09_stellina,
824844457111543808,IvetteHdezG,CDMX
824844457111543808,dudamont_,
824844457111543808,LuiszMario,
824844457111543808,MercimaBitsoum7,
824844457111543808,lollina03,"Campania, Italia"
824844457111543808,xmoonlightwood,beacon hills
824844457111543808,anaboebana,
824844457111543808,GiselleDelSal,
824844457111543808,LuniisBelen,"Buenos Aires, Argentina"
824844457111543808,jay_xbieber,With Justin Bieber
824844457111543808,NataliaConaci,México
824829332585472000,garrix_girl,Insta:afrogarrix ➕✖
824829332585472000,carolina_merelo,Ecuador
824829332585472000,mrtingrrixx,ntd
824829332585472000,Ashlinggarrix,Ireland
824829332585472000,dariani_Horan,Panamá
824829332585472000,tio_burger,Bandar lampung
824829332585472000,b_freeman1,South Wales 
824829332585472000,denissesofia15,
824829332585472000,ocasiorotger,
824829332585472000,marianagarrix16,"Rio de Janeiro, Brasil"
824829332585472000,hardikjain777,"Mumbai, India"
824829332585472000,karlahoran1313,Los Ángeles California
824829332585472000,cinthiaavrilzum,EN EL GIM
824829332585472000,H7vcyVV4AoxaqQh,
824829332585472000,q4iAETrrergtY2h,
824829332585472000,TeruP6,
824829332585472000,CelesteBelenOk,"San Miguel, Argentina"
824829332585472000,_V2016_,Wonderland
824829332585472000,Leslie27Ever,Navalcarnero ~ Spain
824829332585472000,eazygohtweets,Rosewood
824678158645407745,LannyChacin,Venezuela
824678158645407745,carolina_merelo,Ecuador
824678158645407745,Oe_Sofi,"Nicaragua
"
824678158645407745,Antoine6217,"Montreuil, France"
824678158645407745,xHenrikexs,"Appingedam, Nederland"
824678158645407745,djtoomix73,Rhones Alpes Chambéry
824678158645407745,Da6RWinG9mK5uaK,
824678158645407745,uzaydakimavinjr,Antalya
824678158645407745,Ashlinggarrix,Ireland
824678158645407745,janeee_j,
824678158645407745,dariani_Horan,Panamá
824678158645407745,00OPO,"Goiânia, Brasil"
824678158645407745,XavierPass,
824678158645407745,desirevega_,
824678158645407745,tio_burger,Bandar lampung
824678158645407745,JewelLee1117,
824678158645407745,b_freeman1,South Wales 
824678158645407745,brenda_1823,
824312278178639872,carolina_merelo,Ecuador
824312278178639872,EgPnyrDhNF2wnq9,
824312278178639872,rahmatfakarudin,               +60 (WasteLand)
824312278178639872,Stalin53614296,
824312278178639872,_ashleydc,always by your side
824312278178639872,taylo38963061,♥ South Africa ♥
824312278178639872,GU05CuZKctqSKVJ,
824312278178639872,Ashlinggarrix,Ireland
824312278178639872,fernanda9656,"Puerto Vallarta, Jalisco"
824312278178639872,dariani_Horan,Panamá
824312278178639872,tio_burger,Bandar lampung
824312278178639872,b_freeman1,South Wales 
824312278178639872,bTpvVIQPjReN6vV,
824312278178639872,marianagarrix16,"Rio de Janeiro, Brasil"
824312278178639872,x9sF0mcMcFR6RZc,
824312278178639872,5H0gNXTNzYw3f5n,
824312278178639872,hardikjain777,"Mumbai, India"
824312278178639872,VrcY8f5WpCH7Kf1,
824312278178639872,lupitaescamil19,
824312278178639872,CelesteBelenOk,"San Miguel, Argentina"
823957532909572096,carolina_merelo,Ecuador
823957532909572096,aylinbf1,rusher landia
823957532909572096,A_Stiven98,"Cali, Colombia"
823957532909572096,EdgarYC26,México
823957532909572096,Renato44159125,
823957532909572096,Ashlinggarrix,Ireland
823957532909572096,ss501_pame,Perú
823957532909572096,dariani_Horan,Panamá
823957532909572096,Mari_osaka23,大阪⇄全国
823957532909572096,kimbdu1917,france
823957532909572096,tio_burger,Bandar lampung
823957532909572096,b_freeman1,South Wales 
823957532909572096,Rutty_98,"Barcelona, España"
823957532909572096,marianagarrix16,"Rio de Janeiro, Brasil"
823957532909572096,hardikjain777,"Mumbai, India"
823957532909572096,L8GHmHRcVEoHyas,
823957532909572096,morataya_clau,
823957532909572096,CelesteBelenOk,"San Miguel, Argentina"
823583597286146048,Martinez926Joa1,Bulgaria
823583597286146048,carolina_merelo,Ecuador
823583597286146048,Fz3fDJchU88Usgd,
823583597286146048,nayelis_ogando,
823583597286146048,dariani_Horan,Panamá
823583597286146048,tio_burger,Bandar lampung
823583597286146048,b_freeman1,South Wales 
823583597286146048,denissesofia15,
823583597286146048,J3dG3hxKPCkXd7n,
823583597286146048,marianagarrix16,"Rio de Janeiro, Brasil"
823583597286146048,hardikjain777,"Mumbai, India"
823583597286146048,sGEgvBPPKhBwBnU,
823583597286146048,oYzLvp4q1NNdzFr,
823583597286146048,CelesteBelenOk,"San Miguel, Argentina"
823583597286146048,Elih_Lima,"Rio Branco, Brasil"
823583597286146048,eazygohtweets,Rosewood
823583597286146048,UmnEDdxfs7K07c3,
823583597286146048,JorgeZa78351944,"Zamora, Michoacán de Ocampo"
823583597286146048,Giada_Brizzi,
823583597286146048,saglecapthott11,
822542785030950912,MARVEL_1022,
822542785030950912,carolina_merelo,Ecuador
822542785030950912,Monse_Estrada16,
822542785030950912,ss501_pame,Perú
822542785030950912,dariani_Horan,Panamá
822542785030950912,tio_burger,Bandar lampung
822542785030950912,b_freeman1,South Wales 
822542785030950912,sakano13579,石川 金沢市
822542785030950912,marianagarrix16,"Rio de Janeiro, Brasil"
822542785030950912,Nur_Az_li_na,Singapore
822542785030950912,wQiYaq2y0erokBV,CHlBA……Japan    将来 夢に向かってgo！
822542785030950912,cinthiaavrilzum,EN EL GIM
